Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
388,0,0,0,0,0,0,0,0,-26569,19580886,-61723,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
389,0,0,0,0,0,0,0,0,-18906,19572137,-68302,-1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
390,0,0,0,0,0,0,0,0,-20575,19549374,-66312,-7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
391,0,0,0,0,0,0,0,0,-23070,19533704,-68027,-3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
392,0,0,0,0,0,0,0,0,-23898,19539381,-74149,-2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
393,0,0,0,0,0,0,0,0,-23848,19527291,-65608,5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
394,0,0,0,0,0,0,0,0,11879859,-47199,-75179,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
395,0,0,0,0,0,0,0,0,11865949,-51561,-68788,-3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
396,0,0,0,0,0,0,0,0,11863807,-51302,-76390,-6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
397,0,0,0,0,0,0,0,0,11844774,-57646,-72308,-8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
398,0,0,0,0,0,0,0,0,11830294,-52701,-68288,-8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
399,0,0,0,0,0,0,0,0,11825534,-47137,-70065,-11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
400,0,0,0,0,0,0,0,0,11821765,-58786,-72761,-8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
401,0,0,0,0,0,0,0,0,11820863,-56127,-75148,-7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
402,0,0,0,0,0,0,0,0,11806047,-49450,-79499,-5929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
403,0,0,0,0,0,0,0,0,11801164,-50444,-87889,-9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
404,0,0,0,0,0,0,0,0,11792767,-49912,-80707,-3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
405,0,0,0,0,0,0,0,0,11808210,-58936,-78634,-4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
406,0,0,0,0,0,0,0,0,11799264,-61573,-74019,-6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
407,0,0,0,0,0,0,0,0,11790078,-54170,-74456,-7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
408,0,0,0,0,0,0,0,0,11765873,-52246,-80505,-8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
409,0,0,0,0,0,0,0,0,11761641,-53388,-84440,-11589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
410,0,0,0,0,0,0,0,0,11751000,-47747,-70720,-10491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
411,0,0,0,0,0,0,0,0,11746410,-59172,-69102,-8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
412,0,0,0,0,0,0,0,0,11762312,-56618,-73755,-4030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
413,0,0,0,0,0,0,0,0,11749697,-58045,-77014,-12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
414,0,0,0,0,0,0,0,0,11746544,-59575,-78353,-6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
415,0,0,0,0,0,0,0,0,11717596,-50933,-77784,-7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
416,0,0,0,0,0,0,0,0,11714197,-50465,-84759,-2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
417,0,0,0,0,0,0,0,0,11702933,-50857,-83921,-2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
418,0,0,0,0,0,0,0,0,11714184,-57153,-78754,-5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
419,0,0,0,0,0,0,0,0,11704291,-56711,-85142,-4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
420,0,0,0,0,0,0,0,0,11700995,-55810,-86200,-507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
421,0,0,0,0,0,0,0,0,11694534,-58157,-79970,-4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
422,0,0,0,0,0,0,0,0,11682628,-56434,-84576,-3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
423,0,0,0,0,0,0,0,0,11674798,-57601,-83059,-6182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
424,0,0,0,0,0,0,0,0,11667916,-51155,-84948,-7810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
425,0,0,0,0,0,0,0,0,11645147,-53601,-83401,-6076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
426,0,0,0,0,0,0,0,0,11653168,-55654,-81199,-5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
427,0,0,0,0,0,0,0,0,11652622,-57743,-82753,-2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
428,0,0,0,0,0,0,0,0,11642817,-62912,-81302,-11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
429,0,0,0,0,0,0,0,0,11614147,-63216,-78489,-9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
430,0,0,0,0,0,0,0,0,11609095,-51931,-84066,-9054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
431,0,0,0,0,0,0,0,0,11601035,-52464,-87944,-5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
432,0,0,0,0,0,0,0,0,11600787,-52744,-81864,-10902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
433,0,0,0,0,0,0,0,0,11585853,-56813,-80356,-7545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
434,0,0,0,0,0,0,0,0,11586964,-57846,-77500,-5707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
435,0,0,0,0,0,0,0,0,11579541,-58559,-79023,-11901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
436,0,0,0,0,0,0,0,0,11564048,-61177,-80137,-5978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
437,0,0,0,0,0,0,0,0,11586738,-55721,-82575,-11185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
438,0,0,0,0,0,0,0,0,11559723,-59562,-81480,-13770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
439,0,0,0,0,0,0,0,0,11550470,-53888,-88395,-13337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
440,0,0,0,0,0,0,0,0,11543410,-52068,-87412,-9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
441,0,0,0,0,0,0,0,0,11548932,-55708,-92085,-2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
442,0,0,0,0,0,0,0,0,11524172,-51777,-93655,-3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
443,0,0,0,0,0,0,0,0,11534156,-55045,-88612,-11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
444,0,0,0,0,0,0,0,0,11504220,-56838,-88646,-11093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
445,0,0,0,0,0,0,0,0,11500414,-55622,-91391,-10493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
446,0,0,0,0,0,0,0,0,11489284,-54348,-84189,-7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
447,0,0,0,0,0,0,0,0,11487055,-56708,-82731,-12253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
448,0,0,0,0,0,0,0,0,11486835,-60224,-85688,-10339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
449,0,0,0,0,0,0,0,0,11470668,-65185,-83967,-13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
450,0,0,0,0,0,0,0,0,11463512,-68188,-86542,-10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
451,0,0,0,0,0,0,0,0,11455005,-57719,-92829,-18542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
452,0,0,0,0,0,0,0,0,-40009,-57558,3713405,-2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
453,0,0,0,0,0,0,0,0,-45186,-55866,9844249,-6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
454,0,0,0,0,0,0,0,0,-38516,-67153,9864881,-13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
455,0,0,0,0,0,0,0,0,-43260,-65558,9858882,-9794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
456,0,0,0,0,0,0,0,0,-37030,-62853,9861916,-10741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
457,0,0,0,0,0,0,0,0,-40110,-64124,9858899,-11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
458,0,0,0,0,0,0,0,0,-36939,-66765,9856142,-7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
459,0,0,0,0,0,0,0,0,-41532,-65892,9852577,-9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
460,0,0,0,0,0,0,0,0,-38475,-68129,9850574,-13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
461,0,0,0,0,0,0,0,0,-36633,-69354,9848195,-15137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
462,0,0,0,0,0,0,0,0,-44498,-68149,9840846,-14098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
463,0,0,0,0,0,0,0,0,-47417,-62488,9816261,-17481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
464,0,0,0,0,0,0,0,0,-48587,-62099,9810469,-10923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
465,0,0,0,0,0,0,0,0,-37835,-61974,9799868,-10435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
466,0,0,0,0,0,0,0,0,-44403,-62984,9794729,-15003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
467,0,0,0,0,0,0,0,0,-45537,-63779,9801973,-12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
468,0,0,0,0,0,0,0,0,-40741,-70937,9798813,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
469,0,0,0,0,0,0,0,0,-40514,-66090,9776324,-9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
470,0,0,0,0,0,0,0,0,-42712,-60514,9763063,-9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
471,0,0,0,0,0,0,0,0,-45278,-58734,9769113,-8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
472,0,0,0,0,0,0,0,0,-49053,-59613,-102683,6129296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
473,0,0,0,0,0,0,0,0,-47393,-62605,-110566,6181918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
474,0,0,0,0,0,0,0,0,-42200,-64562,-107017,6194731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
475,0,0,0,0,0,0,0,0,-46045,-75196,-105354,6207222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
476,0,0,0,0,0,0,0,0,-43383,-73084,-102531,6207272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
477,0,0,0,0,0,0,0,0,-43607,-66691,-102176,6212900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
478,0,0,0,0,0,0,0,0,-43649,-68121,-103956,6201895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
479,0,0,0,0,0,0,0,0,-55477,-69484,-106932,6203599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
480,0,0,0,0,0,0,0,0,-57126,-67000,-116276,6218583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
481,0,0,0,0,0,0,0,0,-50006,-66508,-110974,6203753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
482,0,0,0,0,0,0,0,0,-56062,-65485,-100760,6202001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
483,0,0,0,0,0,0,0,0,-53180,-71475,-99983,6197859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
484,0,0,0,0,0,0,0,0,-60010,-74385,-108025,6195772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
485,0,0,0,0,0,0,0,0,-55998,-71659,-104298,6195623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
486,0,0,0,0,0,0,0,0,-50684,-65527,-111103,6195405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
487,0,0,0,0,0,0,0,0,-61838,-74833,-112208,6200348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
488,0,0,0,0,0,0,0,0,-54498,-65439,-112984,6201709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
489,0,0,0,0,0,0,0,0,-47064,-75131,-113849,6199552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
490,0,0,0,0,0,0,0,0,-45023,-76072,-107019,6198028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
491,0,0,0,0,0,0,0,0,-52339,-73104,-115922,6179186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
492,0,0,0,0,0,0,0,0,-48397,-73793,-103281,6188624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
493,0,0,0,0,0,0,0,0,-50716,-70821,-109281,6185822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
494,0,0,0,0,0,0,0,0,-49317,-68171,-115878,6185178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
495,0,0,0,0,0,0,0,0,-48608,-67580,-112867,6183358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
496,0,0,0,0,0,0,0,0,-50967,-65954,-110867,6182374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
497,0,0,0,0,0,0,0,0,-55057,-67015,-113470,6177937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
498,0,0,0,0,0,0,0,0,-55122,-64171,-116503,6176118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
499,0,0,0,0,0,0,0,0,-47515,-75735,-114801,6177492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
500,0,0,0,0,0,0,0,0,-48695,-77124,-112209,6159091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
