Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,6031321,11441443,5821919,5477015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
376,0,0,0,0,0,0,0,0,6041526,11431638,5816906,5480636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
377,0,0,0,0,0,0,0,0,6043811,11419625,5827527,5465999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
378,0,0,0,0,0,0,0,0,6033719,11415922,5821134,5472922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
379,0,0,0,0,0,0,0,0,6032048,11412813,5821504,5472088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
380,0,0,0,0,0,0,0,0,6029114,11421404,5825234,5471445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
381,0,0,0,0,0,0,0,0,6029370,11416881,5822870,5468672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
382,0,0,0,0,0,0,0,0,6034283,11417923,5822420,5474139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
383,0,0,0,0,0,0,0,0,6032347,11413520,5818909,5476669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
384,0,0,0,0,0,0,0,0,6031428,11407221,5827215,5475666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
385,0,0,0,0,0,0,0,0,6033886,11403850,5815886,5480987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
386,0,0,0,0,0,0,0,0,6035393,11406365,5816458,5478194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
387,0,0,0,0,0,0,0,0,6042619,11388793,5811827,5480644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
388,0,0,0,0,0,0,0,0,6039720,11390694,5816788,5472578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
389,0,0,0,0,0,0,0,0,6030128,11375792,5817685,5470433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
390,0,0,0,0,0,0,0,0,6029365,11381874,5820012,5471273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
391,0,0,0,0,0,0,0,0,6028642,11374611,5816799,5475295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
392,0,0,0,0,0,0,0,0,6037222,11372983,5821334,5480781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
393,0,0,0,0,0,0,0,0,6039480,11367990,5823418,5479171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
394,0,0,0,0,0,0,0,0,6039601,11374116,5825699,5480958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
395,0,0,0,0,0,0,0,0,6037483,11369682,5823671,5476057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
396,0,0,0,0,0,0,0,0,6034828,11361185,5820165,5470348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
397,0,0,0,0,0,0,0,0,6027691,11376188,5813481,5480374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
398,0,0,0,0,0,0,0,0,6035434,11371013,5815802,5477477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
399,0,0,0,0,0,0,0,0,6036923,11346709,5820631,5477887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
400,0,0,0,0,0,0,0,0,6036996,11346970,5820833,5469637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
401,0,0,0,0,0,0,0,0,6027057,11341547,5835347,5457314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
402,0,0,0,0,0,0,0,0,6024350,11338508,5833318,5466833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
403,0,0,0,0,0,0,0,0,6033503,11334675,5834374,5461869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
404,0,0,0,0,0,0,0,0,6033410,11316257,5838120,5464382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
405,0,0,0,0,0,0,0,0,6035523,11337373,5832193,5464414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
406,0,0,0,0,0,0,0,0,6037766,11328564,5811350,5482306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
407,0,0,0,0,0,0,0,0,6032129,11311151,5839904,5458605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
408,0,0,0,0,0,0,0,0,6026075,11319301,5840433,5458611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
409,0,0,0,0,0,0,0,0,6030801,11328704,5814339,5477733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
410,0,0,0,0,0,0,0,0,6039478,11320498,5817398,5482591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
411,0,0,0,0,0,0,0,0,6031674,11297621,5841077,5459279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
412,0,0,0,0,0,0,0,0,6023792,11289861,5834132,5460648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
413,0,0,0,0,0,0,0,0,6026769,11301602,5837415,5458380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
414,0,0,0,0,0,0,0,0,6020793,11288137,5840507,5457325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
415,0,0,0,0,0,0,0,0,6030840,11301145,5816277,5472859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
416,0,0,0,0,0,0,0,0,6022431,11291888,5841582,5465639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
417,0,0,0,0,0,0,0,0,6022697,11291484,5835763,5453529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
418,0,0,0,0,0,0,0,0,6030591,11300722,5818707,5475974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
419,0,0,0,0,0,0,0,0,6028974,11282906,5830710,5465004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
420,0,0,0,0,0,0,0,0,6037249,11283513,5827299,5479697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
421,0,0,0,0,0,0,0,0,6032735,11279687,5813753,5474989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
422,0,0,0,0,0,0,0,0,6028990,11284451,5812499,5474250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
423,0,0,0,0,0,0,0,0,6025386,11272936,5840920,5460900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
424,0,0,0,0,0,0,0,0,6029788,11283649,5824381,5475578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
425,0,0,0,0,0,0,0,0,6033013,11276761,5821339,5475657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
426,0,0,0,0,0,0,0,0,6029227,11268408,5840100,5463815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
427,0,0,0,0,0,0,0,0,6027712,11257100,5846843,5464206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
428,0,0,0,0,0,0,0,0,6029528,11260191,5817632,5475961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
429,0,0,0,0,0,0,0,0,6020623,11255778,5831747,5470644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
430,0,0,0,0,0,0,0,0,6027881,11255646,5833963,5464858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
431,0,0,0,0,0,0,0,0,6032097,11238396,5839096,5466349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
432,0,0,0,0,0,0,0,0,6026111,11234211,5839431,5468242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
433,0,0,0,0,0,0,0,0,6033698,11237355,5837347,5456676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
434,0,0,0,0,0,0,0,0,6020092,11243347,5841222,5460066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
435,0,0,0,0,0,0,0,0,6026621,11239370,5836699,5461434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
436,0,0,0,0,0,0,0,0,6030650,11248354,5818624,5477934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
437,0,0,0,0,0,0,0,0,6021916,11238200,5839465,5465070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
438,0,0,0,0,0,0,0,0,6028722,11227537,5828603,5463293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
439,0,0,0,0,0,0,0,0,6022583,11225179,5828997,5464993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
440,0,0,0,0,0,0,0,0,6026427,11211934,5835773,5467218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
441,0,0,0,0,0,0,0,0,6025891,11203156,5840617,5455031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
442,0,0,0,0,0,0,0,0,6023850,11202174,5839547,5465664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
443,0,0,0,0,0,0,0,0,6030664,11215897,5826170,5480858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
444,0,0,0,0,0,0,0,0,6022843,11201651,5841771,5462582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
445,0,0,0,0,0,0,0,0,6024301,11213364,5839288,5462303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
446,0,0,0,0,0,0,0,0,6023893,11193731,5837400,5462071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
447,0,0,0,0,0,0,0,0,6024712,11193081,5843949,5462059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
448,0,0,0,0,0,0,0,0,6019118,11194758,5842095,5458751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
449,0,0,0,0,0,0,0,0,6019282,11190629,5842564,5462209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
450,0,0,0,0,0,0,0,0,6027534,11185989,5842911,5467039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
451,0,0,0,0,0,0,0,0,6027112,11191713,5835794,5462862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
452,0,0,0,0,0,0,0,0,6022956,11185147,5834759,5466347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
453,0,0,0,0,0,0,0,0,6033732,11185694,5809106,5480122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
454,0,0,0,0,0,0,0,0,6035951,11179906,5819315,5476785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
455,0,0,0,0,0,0,0,0,6023957,11183332,5840958,5460834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
456,0,0,0,0,0,0,0,0,6023175,11188014,5815370,5477661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
457,0,0,0,0,0,0,0,0,6031704,11167639,5832529,5467106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
458,0,0,0,0,0,0,0,0,6027796,11168871,5833965,5469288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
459,0,0,0,0,0,0,0,0,6032133,11165231,5832750,5460249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
460,0,0,0,0,0,0,0,0,6021765,11160248,5838428,5460600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
461,0,0,0,0,0,0,0,0,6021478,11160396,5839684,5465986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
462,0,0,0,0,0,0,0,0,6034958,11149691,5831596,5468521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
463,0,0,0,0,0,0,0,0,6029893,11147887,5834577,5458734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
464,0,0,0,0,0,0,0,0,6019881,11149371,5837232,5462872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
465,0,0,0,0,0,0,0,0,6020145,11141629,5832965,5465835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
466,0,0,0,0,0,0,0,0,6031694,11159380,5815945,5481790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
467,0,0,0,0,0,0,0,0,6023504,11133744,5835308,5468898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
468,0,0,0,0,0,0,0,0,6023522,11146083,5833296,5465726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
469,0,0,0,0,0,0,0,0,6024956,11135697,5832526,5466973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
470,0,0,0,0,0,0,0,0,6016412,11141510,5832849,5461438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
471,0,0,0,0,0,0,0,0,6024182,11136363,5838440,5461662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
472,0,0,0,0,0,0,0,0,6029203,11147993,5817320,5480374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
473,0,0,0,0,0,0,0,0,6024357,11120480,5833901,5471352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
474,0,0,0,0,0,0,0,0,6029366,11117824,5840669,5460717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
475,0,0,0,0,0,0,0,0,6019863,11116171,5836374,5467623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
476,0,0,0,0,0,0,0,0,6021188,11117697,5832708,5470780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
477,0,0,0,0,0,0,0,0,6025473,11113194,5839418,5469932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
478,0,0,0,0,0,0,0,0,6027052,11106423,5832313,5465072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
479,0,0,0,0,0,0,0,0,6026766,11105273,5838740,5470055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
480,0,0,0,0,0,0,0,0,6027812,11097629,5837547,5466161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
481,0,0,0,0,0,0,0,0,6028106,11098641,5832986,5467215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
482,0,0,0,0,0,0,0,0,6026964,11093406,5830752,5467473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
483,0,0,0,0,0,0,0,0,6029585,11089680,5838579,5465542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
484,0,0,0,0,0,0,0,0,6025954,11088458,5840284,5461645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
485,0,0,0,0,0,0,0,0,6022897,11093752,5833703,5464723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
486,0,0,0,0,0,0,0,0,6031804,11092562,5833655,5469571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
487,0,0,0,0,0,0,0,0,6032688,11080536,5843422,5467111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
488,0,0,0,0,0,0,0,0,6027642,11076150,5836817,5461355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
489,0,0,0,0,0,0,0,0,6021572,11085907,5844400,5462663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
490,0,0,0,0,0,0,0,0,6020835,11073665,5839726,5461592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
491,0,0,0,0,0,0,0,0,6020944,11072505,5835447,5461978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
492,0,0,0,0,0,0,0,0,6016694,11061403,5842507,5463491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
493,0,0,0,0,0,0,0,0,6022509,11067534,5847247,5464147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
494,0,0,0,0,0,0,0,0,6027022,11068645,5840147,5463805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
495,0,0,0,0,0,0,0,0,6021629,11060712,5838669,5458068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
496,0,0,0,0,0,0,0,0,6021317,11069192,5833889,5466641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
497,0,0,0,0,0,0,0,0,6019479,11060794,5827582,5464203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
498,0,0,0,0,0,0,0,0,6027661,11052121,5839080,5466735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
499,0,0,0,0,0,0,0,0,6023282,11047551,5841901,5469583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
500,0,0,0,0,0,0,0,0,6027858,11046258,5839427,5464009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
