Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,7348934,7194587,7960669,6389676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
376,0,0,0,0,0,0,0,0,7363552,7262539,7991700,6394537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
377,0,0,0,0,0,0,0,0,7337074,7202652,7972057,6389383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
378,0,0,0,0,0,0,0,0,7356471,7272294,7978376,6403967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
379,0,0,0,0,0,0,0,0,7349896,7195065,7969255,6393645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
380,0,0,0,0,0,0,0,0,7362291,7264609,7990564,6403402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
381,0,0,0,0,0,0,0,0,7344640,7199476,7964195,6393424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
382,0,0,0,0,0,0,0,0,7367663,7262585,7978151,6409931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
383,0,0,0,0,0,0,0,0,7357687,7195574,7976156,6383957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
384,0,0,0,0,0,0,0,0,7360898,7276324,7987666,6404343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
385,0,0,0,0,0,0,0,0,7357392,7197557,7978065,6394238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
386,0,0,0,0,0,0,0,0,7367473,7268224,7994269,6402399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
387,0,0,0,0,0,0,0,0,7350422,7200644,7966256,6397375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
388,0,0,0,0,0,0,0,0,7365820,7270698,7980456,6414322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
389,0,0,0,0,0,0,0,0,7351038,7199135,7974671,6390536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
390,0,0,0,0,0,0,0,0,7365505,7274348,7986927,6411350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
391,0,0,0,0,0,0,0,0,7357914,7209373,7966752,6395293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
392,0,0,0,0,0,0,0,0,7369249,7273531,7992634,6408968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
393,0,0,0,0,0,0,0,0,7349863,7203500,7979094,6392462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
394,0,0,0,0,0,0,0,0,7368751,7285417,7985476,6414934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
395,0,0,0,0,0,0,0,0,7360485,7201936,7980116,6397160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
396,0,0,0,0,0,0,0,0,7368563,7282339,7996246,6408204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.75,0,0,0
397,0,0,0,0,0,0,0,0,7356992,7214777,7973958,6406905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
398,0,0,0,0,0,0,0,0,7374420,7275743,7994222,6409781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
399,0,0,0,0,0,0,0,0,7351986,7208883,7981374,6397561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
400,0,0,0,0,0,0,0,0,7374605,7283775,7988817,6420998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
401,0,0,0,0,0,0,0,0,7358229,7209522,7975377,6397667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
402,0,0,0,0,0,0,0,0,7373575,7278699,7993811,6412032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
403,0,0,0,0,0,0,0,0,7361846,7214781,7972473,6405473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
404,0,0,0,0,0,0,0,0,7379993,7273814,7995389,6413565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
405,0,0,0,0,0,0,0,0,7359004,7215235,7978816,6398586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
406,0,0,0,0,0,0,0,0,7369300,7290326,7988196,6420475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
407,0,0,0,0,0,0,0,0,7365140,7215019,7976178,6403446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
408,0,0,0,0,0,0,0,0,7376256,7277711,7990121,6416758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
409,0,0,0,0,0,0,0,0,7359813,7204844,7985672,6393053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
410,0,0,0,0,0,0,0,0,7374834,7278649,8004067,6417039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
411,0,0,0,0,0,0,0,0,7359592,7220608,7974033,6401743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
412,0,0,0,0,0,0,0,0,7380381,7282735,7998823,6423984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
413,0,0,0,0,0,0,0,0,7367211,7210328,7990188,6404080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
414,0,0,0,0,0,0,0,0,7379559,7283604,8007289,6416295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
415,0,0,0,0,0,0,0,0,7360765,7214750,7972222,6399108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
416,0,0,0,0,0,0,0,0,7384185,7290796,7999736,6413948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
417,0,0,0,0,0,0,0,0,7366404,7217178,7980026,6408570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
418,0,0,0,0,0,0,0,0,7378237,7283084,7994677,6424507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
419,0,0,0,0,0,0,0,0,7364601,7212638,7990738,6408085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
420,0,0,0,0,0,0,0,0,7386459,7284520,8002489,6418796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
421,0,0,0,0,0,0,0,0,7360171,7213855,7990801,6401208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
422,0,0,0,0,0,0,0,0,7375635,7292535,8003630,6415860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
423,0,0,0,0,0,0,0,0,7362439,7214814,7993911,6400687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
424,0,0,0,0,0,0,0,0,7378666,7292834,7991476,6426107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
425,0,0,0,0,0,0,0,0,7371136,7223523,7985208,6412897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
426,0,0,0,0,0,0,0,0,7386454,7292688,7996549,6427349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
427,0,0,0,0,0,0,0,0,7372387,7215433,7985797,6412320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
428,0,0,0,0,0,0,0,0,7384009,7284464,8006274,6429930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
429,0,0,0,0,0,0,0,0,7370555,7217123,7993076,6418444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
430,0,0,0,0,0,0,0,0,7388498,7286404,8010458,6427525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
431,0,0,0,0,0,0,0,0,7364785,7218222,7995925,6411681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
432,0,0,0,0,0,0,0,0,7382749,7282940,8007035,6419516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
433,0,0,0,0,0,0,0,0,7371122,7217359,7994108,6409554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
434,0,0,0,0,0,0,0,0,7380116,7286422,8011981,6428781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
435,0,0,0,0,0,0,0,0,7368134,7224098,7996700,6407622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
436,0,0,0,0,0,0,0,0,7379171,7292937,8011084,6424027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
437,0,0,0,0,0,0,0,0,7367792,7222521,7996334,6408271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
438,0,0,0,0,0,0,0,0,7377493,7295132,8009249,6424994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
439,0,0,0,0,0,0,0,0,7367560,7224722,7995454,6414293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
440,0,0,0,0,0,0,0,0,7382883,7296286,8007900,6423824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
441,0,0,0,0,0,0,0,0,7369821,7224645,8000084,6414290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
442,0,0,0,0,0,0,0,0,7385629,7295875,8004767,6430986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
443,0,0,0,0,0,0,0,0,7375638,7228350,7992872,6414178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
444,0,0,0,0,0,0,0,0,7391380,7288692,8003066,6431746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
445,0,0,0,0,0,0,0,0,7375062,7222492,7991407,6413600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
446,0,0,0,0,0,0,0,0,7385925,7299663,8001620,6437580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
447,0,0,0,0,0,0,0,0,7374035,7224454,7997562,6423808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
448,0,0,0,0,0,0,0,0,7387538,7296531,8007726,6434891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
449,0,0,0,0,0,0,0,0,7375853,7235234,7992605,6424233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
450,0,0,0,0,0,0,0,0,7398659,7295454,8012815,6443827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
451,0,0,0,0,0,0,0,0,7377672,7225769,7996373,6418032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
452,0,0,0,0,0,0,0,0,7388119,7302584,8001576,6443665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
453,0,0,0,0,0,0,0,0,7378610,7226267,8000457,6423906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
454,0,0,0,0,0,0,0,0,7386594,7296957,8012019,6440444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
455,0,0,0,0,0,0,0,0,7374186,7233564,7990030,6428005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
456,0,0,0,0,0,0,0,0,7396424,7298732,8014615,6442564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
457,0,0,0,0,0,0,0,0,7377632,7228462,8002950,6421360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
458,0,0,0,0,0,0,0,0,7396863,7307839,8010694,6440066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
459,0,0,0,0,0,0,0,0,7387109,7240438,7994103,6433231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
460,0,0,0,0,0,0,0,0,7401734,7301097,8016958,6443737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
461,0,0,0,0,0,0,0,0,7380540,7241716,7990743,6428133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
462,0,0,0,0,0,0,0,0,7399533,7307235,8008823,6443062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
463,0,0,0,0,0,0,0,0,7385234,7233592,7992284,6427655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
464,0,0,0,0,0,0,0,0,7402584,7302736,8022104,6440600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
465,0,0,0,0,0,0,0,0,7380967,7239951,7990818,6426883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
466,0,0,0,0,0,0,0,0,7402361,7314233,8010127,6447541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
467,0,0,0,0,0,0,0,0,7391872,7231424,7998947,6433663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
468,0,0,0,0,0,0,0,0,7398514,7304655,8018988,6440387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
469,0,0,0,0,0,0,0,0,7383020,7244162,8002837,6425226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
470,0,0,0,0,0,0,0,0,7400051,7315422,8010034,6452587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
471,0,0,0,0,0,0,0,0,7393927,7237830,8000326,6426955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
472,0,0,0,0,0,0,0,0,7399856,7313332,8008622,6442256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
473,0,0,0,0,0,0,0,0,7388918,7239519,8000153,6433648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
474,0,0,0,0,0,0,0,0,7412575,7301980,8029348,6451654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
475,0,0,0,0,0,0,0,0,7396134,7236116,8005249,6428803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
476,0,0,0,0,0,0,0,0,7396587,7313697,8021813,6444681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
477,0,0,0,0,0,0,0,0,7386661,7244143,7994799,6439534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
478,0,0,0,0,0,0,0,0,7410126,7305823,8018415,6454322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
479,0,0,0,0,0,0,0,0,7391951,7232987,8009054,6438422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
480,0,0,0,0,0,0,0,0,7407355,7303826,8026520,6449588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
481,0,0,0,0,0,0,0,0,7386411,7247299,8008603,6432467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
482,0,0,0,0,0,0,0,0,7397979,7314196,8014080,6448502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
483,0,0,0,0,0,0,0,0,7396099,7242951,7998570,6435276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
484,0,0,0,0,0,0,0,0,7406994,7307641,8017773,6448255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
485,0,0,0,0,0,0,0,0,7397222,7240168,8007961,6437192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
486,0,0,0,0,0,0,0,0,7410342,7307806,8025148,6451653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
487,0,0,0,0,0,0,0,0,7388233,7237254,8011679,6436141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
488,0,0,0,0,0,0,0,0,7401125,7308204,8022644,6446647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
489,0,0,0,0,0,0,0,0,7385427,7241035,8010468,6430613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
490,0,0,0,0,0,0,0,0,7403696,7304754,8021935,6448010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
491,0,0,0,0,0,0,0,0,7380817,7247237,8011336,6434977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
492,0,0,0,0,0,0,0,0,7402670,7315418,8014864,6446838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
493,0,0,0,0,0,0,0,0,7389666,7247404,7996998,6437997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
494,0,0,0,0,0,0,0,0,7409225,7319066,8018162,6455825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0
495,0,0,0,0,0,0,0,0,7391649,7239760,8001614,6440866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
496,0,0,0,0,0,0,0,0,7405388,7307791,8019909,6456008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
497,0,0,0,0,0,0,0,0,7401356,7237660,8011544,6442833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
498,0,0,0,0,0,0,0,0,7411490,7312617,8026583,6450870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
499,0,0,0,0,0,0,0,0,7399257,7240099,8016935,6444311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
500,0,0,0,0,0,0,0,0,7408044,7311737,8024545,6458423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
