Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,7168212,7059479,8300212,6053892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
375,0,0,0,0,0,0,0,0,7147957,7042648,8307006,6052908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
376,0,0,0,0,0,0,0,0,7165912,7042784,8297705,6050627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
377,0,0,0,0,0,0,0,0,7149304,7035067,8303487,6056435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
378,0,0,0,0,0,0,0,0,7176788,7037867,8305785,6053736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
379,0,0,0,0,0,0,0,0,7167769,7056152,8299118,6052913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
380,0,0,0,0,0,0,0,0,7177656,7042703,8288556,6055567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
381,0,0,0,0,0,0,0,0,7172387,7054343,8294406,6057589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
382,0,0,0,0,0,0,0,0,7168017,7056384,8284710,6066171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
383,0,0,0,0,0,0,0,0,7181057,7052768,8287301,6066879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
384,0,0,0,0,0,0,0,0,7179832,7048252,8294602,6066106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
385,0,0,0,0,0,0,0,0,7171092,7047272,8293457,6071275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
386,0,0,0,0,0,0,0,0,7164063,7058883,8291883,6067231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
387,0,0,0,0,0,0,0,0,7171472,7053511,8303347,6074450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
388,0,0,0,0,0,0,0,0,7178235,7044960,8300568,6061531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
389,0,0,0,0,0,0,0,0,7170922,7071538,8292140,6063756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
390,0,0,0,0,0,0,0,0,7161434,7053963,8289321,6067378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
391,0,0,0,0,0,0,0,0,7177314,7060752,8293890,6060323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
392,0,0,0,0,0,0,0,0,7173299,7050571,8284763,6064738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
393,0,0,0,0,0,0,0,0,7185823,7048872,8294395,6065709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
394,0,0,0,0,0,0,0,0,7170944,7052335,8297250,6063428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
395,0,0,0,0,0,0,0,0,7148956,7048325,8294095,6060281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
396,0,0,0,0,0,0,0,0,7179413,7050577,8292921,6066334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
397,0,0,0,0,0,0,0,0,7176429,7051865,8305859,6063348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
398,0,0,0,0,0,0,0,0,7178775,7051744,8290740,6067462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
399,0,0,0,0,0,0,0,0,7187635,7055241,8287711,6063440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
400,0,0,0,0,0,0,0,0,7178449,7066511,8285853,6062011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
401,0,0,0,0,0,0,0,0,7178867,7057609,8288666,6058488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
402,0,0,0,0,0,0,0,0,7182073,7048608,8287828,6062306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
403,0,0,0,0,0,0,0,0,7185220,7052048,8290036,6079294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
404,0,0,0,0,0,0,0,0,7182345,7051592,8296450,6071255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
405,0,0,0,0,0,0,0,0,7174978,7057851,8312504,6068449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
406,0,0,0,0,0,0,0,0,7176009,7059665,8284265,6080417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
407,0,0,0,0,0,0,0,0,7183037,7056011,8290087,6074210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
408,0,0,0,0,0,0,0,0,7181328,7051570,8302185,6077706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
409,0,0,0,0,0,0,0,0,7185401,7049169,8294868,6070270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
410,0,0,0,0,0,0,0,0,7176081,7060575,8287960,6076975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
411,0,0,0,0,0,0,0,0,7177792,7058995,8287766,6063037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
412,0,0,0,0,0,0,0,0,7190860,7050157,8281491,6080988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
413,0,0,0,0,0,0,0,0,7190520,7050814,8290027,6073556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
414,0,0,0,0,0,0,0,0,7176241,7059471,8294297,6059455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
415,0,0,0,0,0,0,0,0,7182011,7067343,8292674,6060009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
416,0,0,0,0,0,0,0,0,7173058,7057936,8296579,6063560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
417,0,0,0,0,0,0,0,0,7181287,7062016,8301239,6073885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
418,0,0,0,0,0,0,0,0,7175403,7060190,8287190,6060616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
419,0,0,0,0,0,0,0,0,7180190,7058724,8293119,6061945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
420,0,0,0,0,0,0,0,0,7175450,7067176,8299846,6071508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
421,0,0,0,0,0,0,0,0,7179529,7054640,8285487,6060588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
422,0,0,0,0,0,0,0,0,7178375,7064633,8288368,6065305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
423,0,0,0,0,0,0,0,0,7174161,7064747,8295780,6063813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
424,0,0,0,0,0,0,0,0,7177696,7064093,8292951,6059229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
425,0,0,0,0,0,0,0,0,7176313,7068272,8296846,6062373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
426,0,0,0,0,0,0,0,0,7170871,7062770,8297013,6065901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
427,0,0,0,0,0,0,0,0,7177595,7066533,8291012,6075145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
428,0,0,0,0,0,0,0,0,7180590,7058511,8289431,6081962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
429,0,0,0,0,0,0,0,0,7187413,7060039,8286428,6075343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
430,0,0,0,0,0,0,0,0,7183738,7052518,8294759,6076126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
431,0,0,0,0,0,0,0,0,7182034,7062314,8292996,6068676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
432,0,0,0,0,0,0,0,0,7178946,7064929,8287788,6080089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
433,0,0,0,0,0,0,0,0,7179224,7065096,8283440,6076267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
434,0,0,0,0,0,0,0,0,7190635,7061731,8296962,6085162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
435,0,0,0,0,0,0,0,0,7189936,7055437,8294015,6065558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
436,0,0,0,0,0,0,0,0,7182219,7057319,8304027,6077898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
437,0,0,0,0,0,0,0,0,7184046,7066520,8286789,6077310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
438,0,0,0,0,0,0,0,0,7184410,7070280,8280701,6069677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
439,0,0,0,0,0,0,0,0,7194019,7060324,8286602,6081046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
440,0,0,0,0,0,0,0,0,7190750,7066168,8299053,6072014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
441,0,0,0,0,0,0,0,0,7185838,7067574,8289640,6072917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
442,0,0,0,0,0,0,0,0,7184834,7057725,8292090,6073796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
443,0,0,0,0,0,0,0,0,7187885,7064909,8291026,6070097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
444,0,0,0,0,0,0,0,0,7190457,7055511,8288840,6073944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
445,0,0,0,0,0,0,0,0,7180035,7060779,8278195,6072242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
446,0,0,0,0,0,0,0,0,7191042,7060829,8289336,6072432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
447,0,0,0,0,0,0,0,0,7186896,7061257,8299588,6073364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
448,0,0,0,0,0,0,0,0,7191321,7062022,8295064,6085058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
449,0,0,0,0,0,0,0,0,7162601,7060902,8275309,6065891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
450,0,0,0,0,0,0,0,0,7191120,7060363,8285779,6072840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
451,0,0,0,0,0,0,0,0,7191454,7058011,8296741,6075753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
452,0,0,0,0,0,0,0,0,7190769,7064526,8309953,6078587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
453,0,0,0,0,0,0,0,0,7181239,7068354,8288525,6076818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
454,0,0,0,0,0,0,0,0,7183425,7068966,8290646,6087899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
455,0,0,0,0,0,0,0,0,7189655,7064305,8289933,6086129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
456,0,0,0,0,0,0,0,0,7189229,7059220,8289970,6077624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
457,0,0,0,0,0,0,0,0,7181088,7057508,8295345,6081675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
458,0,0,0,0,0,0,0,0,7178651,7065843,8287147,6086584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
459,0,0,0,0,0,0,0,0,7194167,7069246,8289643,6085117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
460,0,0,0,0,0,0,0,0,7194274,7059558,8298022,6073842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
461,0,0,0,0,0,0,0,0,7177088,7062215,8295843,6083719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
462,0,0,0,0,0,0,0,0,7179678,7070233,8289135,6092166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
463,0,0,0,0,0,0,0,0,7192019,7067583,8287681,6087676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
464,0,0,0,0,0,0,0,0,7184492,7074198,8302603,6071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
465,0,0,0,0,0,0,0,0,7191126,7056671,8293062,6070028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
466,0,0,0,0,0,0,0,0,7190519,7064824,8288008,6079817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
467,0,0,0,0,0,0,0,0,7189123,7065243,8285724,6077784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
468,0,0,0,0,0,0,0,0,7189300,7065323,8286429,6074514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
469,0,0,0,0,0,0,0,0,7186609,7064698,8287357,6076156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
470,0,0,0,0,0,0,0,0,7192910,7059839,8285345,6081424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
471,0,0,0,0,0,0,0,0,7191116,7062158,8293072,6077981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
472,0,0,0,0,0,0,0,0,7190716,7063971,8295250,6083148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
473,0,0,0,0,0,0,0,0,7194202,7053917,8290788,6073841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
474,0,0,0,0,0,0,0,0,7187530,7061615,8311809,6079762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
475,0,0,0,0,0,0,0,0,7193161,7063804,8293285,6076803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
476,0,0,0,0,0,0,0,0,7191447,7069808,8299108,6078704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
477,0,0,0,0,0,0,0,0,7188923,7062675,8298851,6084615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
478,0,0,0,0,0,0,0,0,7184688,7061024,8316503,6079342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
479,0,0,0,0,0,0,0,0,7168960,7059813,8297520,6088270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
480,0,0,0,0,0,0,0,0,7185371,7068635,8283529,6083002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
481,0,0,0,0,0,0,0,0,7194023,7061330,8295970,6088431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
482,0,0,0,0,0,0,0,0,7191423,7062152,8292839,6081618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
483,0,0,0,0,0,0,0,0,7189653,7062909,8287514,6086449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
484,0,0,0,0,0,0,0,0,7190254,7067344,8288505,6086470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
485,0,0,0,0,0,0,0,0,7198062,7067482,8291781,6086976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
486,0,0,0,0,0,0,0,0,7196614,7064765,8296614,6085735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
487,0,0,0,0,0,0,0,0,7191421,7073268,8287837,6074080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
488,0,0,0,0,0,0,0,0,7185860,7071593,8285624,6089435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
489,0,0,0,0,0,0,0,0,7193870,7058167,8282883,6080680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
490,0,0,0,0,0,0,0,0,7192369,7065107,8297572,6091107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
491,0,0,0,0,0,0,0,0,7177249,7066194,8283145,6076920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
492,0,0,0,0,0,0,0,0,7197104,7070655,8300227,6081220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
493,0,0,0,0,0,0,0,0,7195004,7066616,8285520,6086387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
494,0,0,0,0,0,0,0,0,7195567,7062439,8289546,6082529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
495,0,0,0,0,0,0,0,0,7196006,7066953,8286478,6081542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
496,0,0,0,0,0,0,0,0,7191650,7069594,8290340,6082480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
497,0,0,0,0,0,0,0,0,7197017,7066464,8286371,6081724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
498,0,0,0,0,0,0,0,0,7193161,7078917,8289635,6084580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
499,0,0,0,0,0,0,0,0,7196066,7076928,8289272,6081371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
500,0,0,0,0,0,0,0,0,7195758,7076546,8291248,6080036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
