Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,9139139,9139139,9139139,9124195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0,0,0
375,0,0,0,0,0,0,0,0,9132624,9132624,9132624,9135028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
376,0,0,0,0,0,0,0,0,9124142,9124142,9124142,9125563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
377,0,0,0,0,0,0,0,0,9129016,9129016,9129016,9131454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
378,0,0,0,0,0,0,0,0,9120283,9120283,9120283,9118878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
379,0,0,0,0,0,0,0,0,9129674,9129674,9129674,9119783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
380,0,0,0,0,0,0,0,0,9117931,9117931,9117931,9128366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
381,0,0,0,0,0,0,0,0,9124018,9124018,9124018,9120166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
382,0,0,0,0,0,0,0,0,9126337,9126337,9126337,9122231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
383,0,0,0,0,0,0,0,0,9114571,9114571,9114571,9110980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
384,0,0,0,0,0,0,0,0,9118763,9118763,9118763,9121201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
385,0,0,0,0,0,0,0,0,9108401,9108401,9108401,9109421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
386,0,0,0,0,0,0,0,0,9119700,9119700,9119700,9112876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
387,0,0,0,0,0,0,0,0,9103116,9103116,9103116,9114430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
388,0,0,0,0,0,0,0,0,9114463,9114463,9114463,9104624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
389,0,0,0,0,0,0,0,0,9101103,9101103,9101103,9108882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
390,0,0,0,0,0,0,0,0,9103218,9103218,9103218,9102651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0,0,0
391,0,0,0,0,0,0,0,0,9109024,9109024,9109024,9110732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
392,0,0,0,0,0,0,0,0,9099413,9099413,9099413,9100086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
393,0,0,0,0,0,0,0,0,9109577,9109577,9109577,9112921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
394,0,0,0,0,0,0,0,0,9099999,9099999,9099999,9111327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
395,0,0,0,0,0,0,0,0,9095952,9095952,9095952,9091380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
396,0,0,0,0,0,0,0,0,9088303,9088303,9088303,9104032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
397,0,0,0,0,0,0,0,0,9098040,9098040,9098040,9090399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
398,0,0,0,0,0,0,0,0,9097052,9097052,9097052,9095495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
399,0,0,0,0,0,0,0,0,9083404,9083404,9083404,9086812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
400,0,0,0,0,0,0,0,0,9094040,9094040,9094040,9095092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
401,0,0,0,0,0,0,0,0,9078414,9078414,9078414,9083636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
402,0,0,0,0,0,0,0,0,9084849,9084849,9084849,9081611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
403,0,0,0,0,0,0,0,0,9082048,9082048,9082048,9088569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
404,0,0,0,0,0,0,0,0,9088025,9088025,9088025,9079841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
405,0,0,0,0,0,0,0,0,9079148,9079148,9079148,9090700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
406,0,0,0,0,0,0,0,0,9086724,9086724,9086724,9072132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
407,0,0,0,0,0,0,0,0,9084136,9084136,9084136,9086880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
408,0,0,0,0,0,0,0,0,9069840,9069840,9069840,9072402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
409,0,0,0,0,0,0,0,0,9085768,9085768,9085768,9079089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
410,0,0,0,0,0,0,0,0,9069872,9069872,9069872,9082178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
411,0,0,0,0,0,0,0,0,9079703,9079703,9079703,9070391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
412,0,0,0,0,0,0,0,0,9067888,9067888,9067888,9071720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
413,0,0,0,0,0,0,0,0,9067504,9067504,9067504,9065368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
414,0,0,0,0,0,0,0,0,9068130,9068130,9068130,9074695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.75,0,0,0
415,0,0,0,0,0,0,0,0,9066094,9066094,9066094,9065428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
416,0,0,0,0,0,0,0,0,9068441,9068441,9068441,9068572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
417,0,0,0,0,0,0,0,0,9056843,9056843,9056843,9070475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
418,0,0,0,0,0,0,0,0,9067589,9067589,9067589,9056878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
419,0,0,0,0,0,0,0,0,9056702,9056702,9056702,9069132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
